93;2019-07-23;04.00.04;22,4;58,2;
94;2019-07-23;06.00.04;22,3;58,2;
95;2019-07-23;08.00.04;22,4;58,3;
96;2019-07-23;10.00.04;22,3;58,3;
97;2019-07-23;12.00.04;22,3;57,9;
98;2019-07-23;14.00.04;22,2;57,3;
99;2019-07-23;16.00.04;22,1;56,6;
100;2019-07-23;18.00.04;22,1;56,0;
101;2019-07-23;20.00.04;22,1;55,7;
102;2019-07-23;22.00.04;22,2;55,8;
103;2019-07-24;00.00.04;22,3;56,0;
104;2019-07-24;02.00.04;22,3;56,2;
105;2019-07-24;04.00.04;22,3;56,5;
106;2019-07-24;06.00.04;22,3;56,8;
107;2019-07-24;08.00.04;22,3;57,1;
108;2019-07-24;10.00.04;22,4;57,4;
109;2019-07-24;12.00.04;22,3;57,5;
110;2019-07-24;14.00.04;22,3;57,3;
111;2019-07-24;16.00.04;22,2;56,8;
112;2019-07-24;18.00.04;22,1;56,2;
113;2019-07-24;20.00.04;22,1;55,5;
114;2019-07-24;22.00.04;22,0;54,9;
115;2019-07-25;00.00.04;22,1;54,5;
116;2019-07-25;02.00.04;22,1;54,5;
117;2019-07-25;04.00.04;22,2;54,5;
118;2019-07-25;06.00.04;22,2;54,6;
119;2019-07-25;08.00.04;22,2;54,8;
120;2019-07-25;10.00.04;22,3;55,1;
121;2019-07-25;12.00.04;22,3;55,3;
122;2019-07-25;14.00.04;22,3;55,7;
123;2019-07-25;16.00.04;22,4;56,1;
124;2019-07-25;18.00.04;22,3;56,3;
125;2019-07-25;20.00.04;22,3;56,3;
126;2019-07-25;22.00.04;22,3;56,2;
127;2019-07-26;00.00.04;22,2;56,0;
128;2019-07-26;02.00.04;22,2;56,0;
129;2019-07-26;04.00.04;22,2;56,0;
130;2019-07-26;06.00.04;22,3;56,1;
131;2019-07-26;08.00.04;22,3;56,4;
132;2019-07-26;10.00.04;22,4;56,8;
133;2019-07-26;12.00.04;22,5;57,5;
134;2019-07-26;14.00.04;22,5;58,1;
135;2019-07-26;16.00.04;22,5;58,6;
136;2019-07-26;18.00.04;22,6;59,2;
137;2019-07-26;20.00.04;22,7;59,7;
138;2019-07-26;22.00.04;22,8;60,1;
139;2019-07-27;00.00.04;22,9;60,3;
140;2019-07-27;02.00.04;23,0;60,3;
141;2019-07-27;04.00.04;23,0;60,3;
142;2019-07-27;06.00.04;23,1;60,2;
143;2019-07-27;08.00.04;23,1;60,1;
144;2019-07-27;10.00.04;23,2;60,1;
145;2019-07-27;12.00.04;23,2;60,2;
146;2019-07-27;14.00.04;23,3;60,3;
147;2019-07-27;16.00.04;23,4;60,4;
148;2019-07-27;18.00.04;23,4;60,3;
149;2019-07-27;20.00.04;23,4;60,0;
150;2019-07-27;22.00.04;23,4;59,7;
151;2019-07-28;00.00.04;23,4;59,4;
152;2019-07-28;02.00.04;23,4;59,3;
153;2019-07-28;04.00.04;23,5;59,3;
154;2019-07-28;06.00.04;23,5;59,2;
155;2019-07-28;08.00.04;23,5;59,2;
156;2019-07-28;10.00.04;23,6;59,2;
157;2019-07-28;12.00.04;23,6;59,4;
158;2019-07-28;14.00.04;23,6;59,4;
159;2019-07-28;16.00.04;23,6;59,2;
160;2019-07-28;18.00.04;23,6;58,9;
161;2019-07-28;20.00.04;23,8;59,4;
162;2019-07-28;22.00.04;23,8;59,7;
163;2019-07-29;00.00.04;23,8;59,7;
164;2019-07-29;02.00.04;23,7;59,5;
165;2019-07-29;04.00.04;23,7;58,9;
166;2019-07-29;06.00.04;23,6;58,2;
167;2019-07-29;08.00.04;23,5;57,5;
168;2019-07-29;10.00.04;23,5;56,8;
169;2019-07-29;12.00.04;23,5;56,1;
170;2019-07-29;14.00.04;23,4;55,5;
171;2019-07-29;16.00.04;23,3;55,1;
172;2019-07-29;18.00.04;23,2;54,7;
173;2019-07-29;20.00.04;23,1;54,4;
174;2019-07-29;22.00.04;23,1;54,2;
175;2019-07-30;00.00.04;23,0;54,1;
176;2019-07-30;02.00.04;22,9;53,8;
177;2019-07-30;04.00.04;22,8;53,3;
178;2019-07-30;06.00.04;22,7;52,6;
179;2019-07-30;08.00.04;22,6;52,0;
180;2019-07-30;10.00.04;22,5;51,4;
181;2019-07-30;12.00.04;22,5;50,8;
182;2019-07-30;14.00.04;22,4;50,2;
183;2019-07-30;16.00.04;22,4;49,6;
184;2019-07-30;18.00.04;22,4;49,1;
185;2019-07-30;20.00.04;22,4;48,6;
186;2019-07-30;22.00.04;22,3;48,1;
187;2019-07-31;00.00.04;22,3;47,7;
188;2019-07-31;02.00.04;22,2;47,4;
189;2019-07-31;04.00.04;22,2;47,1;
190;2019-07-31;06.00.04;22,2;46,9;
191;2019-07-31;08.00.04;22,2;46,8;
192;2019-07-31;10.00.04;22,2;46,7;
193;2019-07-31;12.00.04;22,2;46,6;
194;2019-07-31;14.00.04;22,2;46,5;
195;2019-07-31;16.00.04;22,1;46,3;
196;2019-07-31;18.00.04;22,1;46,0;
197;2019-07-31;20.00.04;22,1;45,9;
198;2019-07-31;22.00.04;22,2;46,1;
199;2019-08-01;00.00.04;22,3;46,5;
200;2019-08-01;02.00.04;22,3;47,0;
201;2019-08-01;04.00.04;22,3;47,1;
202;2019-08-01;06.00.04;22,2;47,0;
203;2019-08-01;08.00.04;22,1;46,9;
204;2019-08-01;10.00.04;22,1;46,7;
205;2019-08-01;12.00.04;22,0;46,4;
206;2019-08-01;14.00.04;22,0;46,0;
207;2019-08-01;16.00.04;22,0;45,7;
208;2019-08-01;18.00.04;22,0;45,3;
209;2019-08-01;20.00.04;22,0;45,1;
210;2019-08-01;22.00.04;22,0;44,9;
211;2019-08-02;00.00.04;21,9;44,7;
212;2019-08-02;02.00.04;21,9;44,5;
213;2019-08-02;04.00.04;21,9;44,4;
214;2019-08-02;06.00.04;21,9;44,2;
215;2019-08-02;08.00.04;21,9;44,1;
216;2019-08-02;10.00.04;21,9;44,1;
217;2019-08-02;12.00.04;22,0;44,2;
218;2019-08-02;14.00.04;22,0;44,3;
219;2019-08-02;16.00.04;22,0;44,3;
220;2019-08-02;18.00.04;21,9;44,1;
221;2019-08-02;20.00.04;21,9;44,0;
222;2019-08-02;22.00.04;21,8;43,7;
223;2019-08-03;00.00.04;21,8;43,4;
224;2019-08-03;02.00.04;21,8;43,2;
225;2019-08-03;04.00.04;21,8;43,1;
226;2019-08-03;06.00.04;21,8;43,0;
227;2019-08-03;08.00.04;21,8;43,0;
228;2019-08-03;10.00.04;21,9;43,0;
229;2019-08-03;12.00.04;21,9;43,1;
230;2019-08-03;14.00.04;21,9;43,1;
231;2019-08-03;16.00.04;21,8;42,9;
232;2019-08-03;18.00.04;21,8;42,6;
233;2019-08-03;20.00.04;21,7;42,3;
234;2019-08-03;22.00.04;21,7;42,0;
235;2019-08-04;00.00.04;21,7;41,8;
236;2019-08-04;02.00.04;21,7;41,7;
237;2019-08-04;04.00.04;21,7;41,5;
238;2019-08-04;06.00.04;21,7;41,5;
239;2019-08-04;08.00.04;21,7;41,5;
240;2019-08-04;10.00.04;21,8;41,6;
241;2019-08-04;12.00.04;21,8;41,8;
242;2019-08-04;14.00.04;21,8;41,7;
243;2019-08-04;16.00.04;21,7;41,5;
244;2019-08-04;18.00.04;21,7;41,3;
245;2019-08-04;20.00.04;21,6;41,1;
246;2019-08-04;22.00.04;21,6;40,9;
247;2019-08-05;00.00.04;21,6;40,7;
248;2019-08-05;02.00.04;21,6;40,6;
249;2019-08-05;04.00.04;21,7;40,5;
250;2019-08-05;06.00.04;21,7;40,6;
251;2019-08-05;08.00.04;21,7;40,6;
252;2019-08-05;10.00.04;21,7;40,6;
253;2019-08-05;12.00.04;21,7;40,6;
254;2019-08-05;14.00.04;21,7;40,6;
255;2019-08-05;16.00.04;21,7;40,7;
256;2019-08-05;18.00.04;21,7;40,7;
257;2019-08-05;20.00.04;21,7;40,8;
258;2019-08-05;22.00.04;21,7;40,9;
259;2019-08-06;00.00.04;21,8;41,0;
260;2019-08-06;02.00.04;21,8;41,1;
261;2019-08-06;04.00.04;21,8;41,3;
262;2019-08-06;06.00.04;21,8;41,7;
263;2019-08-06;08.00.04;21,8;42,0;
264;2019-08-06;10.00.04;21,9;42,2;
265;2019-08-06;12.00.04;21,9;42,6;
266;2019-08-06;14.00.04;22,0;43,3;
267;2019-08-06;16.00.04;22,1;44,2;
268;2019-08-06;18.00.04;22,2;45,3;
269;2019-08-06;20.00.04;22,3;46,3;
270;2019-08-06;22.00.04;22,3;47,2;
271;2019-08-07;00.00.04;22,3;48,0;
272;2019-08-07;02.00.04;22,3;48,9;
273;2019-08-07;04.00.04;22,3;49,6;
274;2019-08-07;06.00.04;22,3;50,3;
275;2019-08-07;08.00.04;22,3;50,9;
276;2019-08-07;10.00.04;22,3;51,6;
277;2019-08-07;12.00.04;22,3;52,0;
278;2019-08-07;14.00.04;22,3;52,4;
279;2019-08-07;16.00.04;22,3;52,7;
280;2019-08-07;18.00.04;22,3;53,0;
281;2019-08-07;20.00.04;22,3;53,1;
282;2019-08-07;22.00.04;22,3;53,3;
283;2019-08-08;00.00.04;22,3;53,6;
284;2019-08-08;02.00.04;22,3;53,8;
285;2019-08-08;04.00.04;22,3;54,1;
286;2019-08-08;06.00.04;22,3;54,2;
287;2019-08-08;08.00.04;22,3;54,3;
288;2019-08-08;10.00.04;22,3;54,7;
289;2019-08-08;12.00.04;22,3;55,0;
290;2019-08-08;14.00.04;22,4;55,2;
291;2019-08-08;16.00.04;22,4;55,5;
292;2019-08-08;18.00.04;22,4;55,8;
293;2019-08-08;20.00.04;22,4;56,1;
294;2019-08-08;22.00.04;22,4;56,3;
295;2019-08-09;00.00.04;22,4;56,6;
296;2019-08-09;02.00.04;22,4;56,6;
297;2019-08-09;04.00.04;22,3;56,6;
298;2019-08-09;06.00.04;22,3;56,4;
299;2019-08-09;08.00.04;22,3;56,3;
300;2019-08-09;10.00.04;22,3;56,3;
301;2019-08-09;12.00.04;22,3;56,3;
302;2019-08-09;14.00.04;22,4;56,3;
303;2019-08-09;16.00.04;22,5;56,0;
304;2019-08-09;18.00.04;22,5;55,6;
305;2019-08-09;20.00.04;22,5;55,6;
306;2019-08-09;22.00.04;22,5;55,6;
307;2019-08-10;00.00.04;22,5;55,6;
308;2019-08-10;02.00.04;22,4;55,5;
309;2019-08-10;04.00.04;22,4;55,3;
310;2019-08-10;06.00.04;22,3;55,2;
311;2019-08-10;08.00.04;22,3;55,0;
312;2019-08-10;10.00.04;22,3;55,1;
313;2019-08-10;12.00.04;22,4;55,3;
314;2019-08-10;14.00.04;22,4;55,3;
315;2019-08-10;16.00.04;22,3;55,3;
316;2019-08-10;18.00.04;22,3;55,1;
317;2019-08-10;20.00.04;22,3;55,0;
318;2019-08-10;22.00.04;22,3;55,2;
319;2019-08-11;00.00.04;22,4;55,6;
320;2019-08-11;02.00.04;22,4;56,0;
321;2019-08-11;04.00.04;22,5;56,4;
322;2019-08-11;06.00.04;22,5;56,9;
323;2019-08-11;08.00.04;22,4;57,3;
324;2019-08-11;10.00.04;22,4;57,6;
325;2019-08-11;12.00.04;22,4;57,8;
326;2019-08-11;14.00.04;22,4;58,0;
327;2019-08-11;16.00.04;22,4;58,3;
328;2019-08-11;18.00.04;22,5;58,8;
329;2019-08-11;20.00.04;22,5;59,2;
330;2019-08-11;22.00.04;22,5;59,5;
331;2019-08-12;00.00.04;22,5;59,9;
332;2019-08-12;02.00.04;22,5;60,2;
333;2019-08-12;04.00.04;22,5;60,4;
334;2019-08-12;06.00.04;22,5;60,7;
335;2019-08-12;08.00.04;22,5;60,9;
336;2019-08-12;10.00.04;22,5;61,1;
337;2019-08-12;12.00.04;22,5;61,2;
338;2019-08-12;14.00.04;22,5;61,3;
339;2019-08-12;16.00.04;22,5;61,4;
340;2019-08-12;18.00.04;22,5;61,4;
341;2019-08-12;20.00.04;22,4;61,3;
342;2019-08-12;22.00.04;22,4;61,2;
343;2019-08-13;00.00.04;22,4;61,1;
344;2019-08-13;02.00.04;22,4;61,0;
345;2019-08-13;04.00.04;22,4;60,9;
346;2019-08-13;06.00.04;22,4;60,9;
347;2019-08-13;08.00.04;22,4;61,0;
348;2019-08-13;10.00.04;22,4;61,0;
349;2019-08-13;12.00.04;22,4;61,0;
350;2019-08-13;14.00.04;22,4;61,0;
351;2019-08-13;16.00.04;22,4;61,0;
352;2019-08-13;18.00.04;22,4;61,0;
353;2019-08-13;20.00.04;22,4;61,0;
354;2019-08-13;22.00.04;22,3;60,7;
355;2019-08-14;00.00.04;22,3;60,5;
356;2019-08-14;02.00.04;22,3;60,4;
357;2019-08-14;04.00.04;22,3;60,3;
358;2019-08-14;06.00.04;22,3;60,4;
359;2019-08-14;08.00.04;22,3;60,5;
360;2019-08-14;10.00.04;22,4;60,6;
361;2019-08-14;12.00.04;22,5;60,3;
362;2019-08-14;14.00.04;22,5;59,8;
363;2019-08-14;16.00.04;22,5;59,1;
364;2019-08-14;18.00.04;22,5;58,4;
365;2019-08-14;20.00.04;22,4;57,7;
366;2019-08-14;22.00.04;22,4;57,1;
367;2019-08-15;00.00.04;22,3;56,6;
368;2019-08-15;02.00.04;22,3;56,3;
369;2019-08-15;04.00.04;22,3;56,0;
370;2019-08-15;06.00.04;22,2;55,9;
371;2019-08-15;08.00.04;22,2;55,6;
372;2019-08-15;10.00.04;22,2;55,3;
373;2019-08-15;12.00.04;22,1;55,1;
374;2019-08-15;14.00.04;22,1;54,8;
375;2019-08-15;16.00.04;22,1;54,3;
376;2019-08-15;18.00.04;22,1;53,9;
377;2019-08-15;20.00.04;22,0;53,4;
378;2019-08-15;22.00.04;21,9;52,7;
379;2019-08-16;00.00.04;22,0;52,4;
380;2019-08-16;02.00.04;22,0;52,4;
381;2019-08-16;04.00.04;22,0;52,4;
382;2019-08-16;06.00.04;22,1;52,5;
383;2019-08-16;08.00.04;22,1;52,7;
384;2019-08-16;10.00.04;22,1;53,1;
385;2019-08-16;12.00.04;22,2;53,5;
386;2019-08-16;14.00.04;22,2;53,9;
387;2019-08-16;16.00.04;22,2;54,2;
388;2019-08-16;18.00.04;22,2;54,4;
389;2019-08-16;20.00.04;22,1;54,4;
390;2019-08-16;22.00.04;22,1;54,5;
391;2019-08-17;00.00.04;22,2;54,7;
392;2019-08-17;02.00.04;22,2;55,1;
393;2019-08-17;04.00.04;22,2;55,4;
394;2019-08-17;06.00.04;22,2;55,6;
395;2019-08-17;08.00.04;22,2;55,9;
396;2019-08-17;10.00.04;22,2;56,0;
397;2019-08-17;12.00.04;22,2;56,3;
398;2019-08-17;14.00.04;22,3;56,5;
399;2019-08-17;16.00.04;22,2;56,7;
400;2019-08-17;18.00.04;22,2;56,8;
401;2019-08-17;20.00.04;22,2;57,0;
402;2019-08-17;22.00.04;22,2;57,1;
403;2019-08-18;00.00.04;22,3;57,3;
404;2019-08-18;02.00.04;22,2;57,4;
405;2019-08-18;04.00.04;22,2;57,4;
406;2019-08-18;06.00.04;22,2;57,4;
407;2019-08-18;08.00.04;22,2;57,3;
408;2019-08-18;10.00.04;22,2;57,3;
409;2019-08-18;12.00.04;22,1;57,0;
410;2019-08-18;14.00.04;22,1;56,7;
411;2019-08-18;16.00.04;22,1;56,5;
412;2019-08-18;18.00.04;22,1;56,2;
413;2019-08-18;20.00.04;22,1;56,0;
414;2019-08-18;22.00.04;22,1;56,0;
415;2019-08-19;00.00.04;22,1;56,0;
416;2019-08-19;02.00.04;22,1;56,0;
417;2019-08-19;04.00.04;22,1;56,1;
418;2019-08-19;06.00.04;22,1;56,2;
419;2019-08-19;08.00.04;22,2;56,4;
420;2019-08-19;10.00.04;22,2;56,8;
421;2019-08-19;12.00.04;22,3;57,3;
422;2019-08-19;14.00.04;22,3;57,9;
423;2019-08-19;16.00.04;22,4;58,5;
424;2019-08-19;18.00.04;22,4;58,9;
425;2019-08-19;20.00.04;22,3;59,0;
426;2019-08-19;22.00.04;22,3;59,1;
427;2019-08-20;00.00.04;22,2;59,0;
428;2019-08-20;02.00.04;22,2;58,9;
429;2019-08-20;04.00.04;22,2;58,9;
430;2019-08-20;06.00.04;22,3;59,1;
431;2019-08-20;08.00.04;22,3;59,3;
432;2019-08-20;10.00.04;22,3;59,6;
433;2019-08-20;12.00.04;22,3;59,9;
434;2019-08-20;14.00.04;22,3;60,2;
435;2019-08-20;16.00.04;22,3;60,3;
436;2019-08-20;18.00.04;22,3;60,3;
437;2019-08-20;20.00.04;22,3;60,2;
438;2019-08-20;22.00.04;22,2;60,1;
439;2019-08-21;00.00.04;22,2;60,1;
440;2019-08-21;02.00.04;22,3;60,1;
441;2019-08-21;04.00.04;22,3;60,2;
442;2019-08-21;06.00.04;22,3;60,3;
443;2019-08-21;08.00.04;22,3;60,5;
444;2019-08-21;10.00.04;22,3;60,7;
445;2019-08-21;12.00.04;22,3;61,0;
446;2019-08-21;14.00.04;22,4;61,2;
447;2019-08-21;16.00.04;22,4;61,3;
448;2019-08-21;18.00.04;22,4;61,2;
449;2019-08-21;20.00.04;22,4;61,2;
450;2019-08-21;22.00.04;22,4;61,2;
451;2019-08-22;00.00.04;22,3;61,0;
452;2019-08-22;02.00.04;22,2;60,4;
453;2019-08-22;04.00.04;22,2;59,9;
454;2019-08-22;06.00.04;22,2;59,6;
455;2019-08-22;08.00.04;22,2;59,3;
456;2019-08-22;10.00.04;22,2;59,3;
457;2019-08-22;12.00.04;22,2;59,0;
458;2019-08-22;14.00.04;22,2;58,1;
459;2019-08-22;16.00.04;22,2;57,3;
460;2019-08-22;18.00.04;22,3;57,2;
461;2019-08-22;20.00.04;22,3;57,3;
462;2019-08-22;22.00.04;22,3;57,3;
463;2019-08-23;00.00.04;22,2;57,2;
464;2019-08-23;02.00.04;22,2;57,1;
465;2019-08-23;04.00.04;22,2;57,3;
466;2019-08-23;06.00.04;22,3;57,7;
467;2019-08-23;08.00.04;22,3;57,8;
468;2019-08-23;10.00.04;22,2;57,9;
469;2019-08-23;12.00.04;22,3;58,3;
470;2019-08-23;14.00.04;22,3;58,8;
471;2019-08-23;16.00.04;22,3;59,2;
472;2019-08-23;18.00.04;22,3;59,5;
473;2019-08-23;20.00.04;22,3;59,7;
474;2019-08-23;22.00.04;22,3;60,0;
475;2019-08-24;00.00.04;22,4;60,3;
476;2019-08-24;02.00.04;22,4;60,5;
477;2019-08-24;04.00.04;22,3;60,7;
478;2019-08-24;06.00.04;22,3;60,6;
479;2019-08-24;08.00.04;22,3;60,4;
480;2019-08-24;10.00.04;22,3;60,2;
481;2019-08-24;12.00.04;22,2;59,7;
482;2019-08-24;14.00.04;22,1;59,1;
483;2019-08-24;16.00.04;22,1;58,2;
484;2019-08-24;18.00.04;22,0;57,3;
485;2019-08-24;20.00.04;22,0;56,5;
486;2019-08-24;22.00.04;22,0;55,9;
487;2019-08-25;00.00.04;22,0;55,4;
488;2019-08-25;02.00.04;22,0;55,1;
489;2019-08-25;04.00.04;22,0;54,9;
490;2019-08-25;06.00.04;22,0;54,8;
491;2019-08-25;08.00.04;22,0;54,6;
492;2019-08-25;10.00.04;22,0;54,6;
493;2019-08-25;12.00.04;22,1;54,7;
494;2019-08-25;14.00.04;22,0;54,6;
495;2019-08-25;16.00.04;22,0;54,6;
496;2019-08-25;18.00.04;22,0;54,5;
497;2019-08-25;20.00.04;22,0;54,4;
498;2019-08-25;22.00.04;22,0;54,4;
499;2019-08-26;00.00.04;22,1;54,6;
500;2019-08-26;02.00.04;22,1;55,1;
501;2019-08-26;04.00.04;22,2;55,6;
502;2019-08-26;06.00.04;22,2;56,2;
503;2019-08-26;08.00.04;22,2;56,6;
504;2019-08-26;10.00.04;22,2;57,2;
505;2019-08-26;12.00.04;22,4;57,9;
506;2019-08-26;14.00.04;22,5;58,6;
507;2019-08-26;16.00.04;22,7;59,4;
508;2019-08-26;18.00.04;22,6;59,8;
509;2019-08-26;20.00.04;22,6;60,1;
510;2019-08-26;22.00.04;22,6;60,5;
511;2019-08-27;00.00.04;22,5;60,8;
512;2019-08-27;02.00.04;22,5;61,0;
513;2019-08-27;04.00.04;22,4;61,0;
514;2019-08-27;06.00.04;22,4;60,8;
515;2019-08-27;08.00.04;22,4;60,6;
516;2019-08-27;10.00.04;22,4;60,6;
517;2019-08-27;12.00.04;22,4;60,5;
518;2019-08-27;14.00.04;22,3;60,2;
519;2019-08-27;16.00.04;22,4;60,4;
520;2019-08-27;18.00.04;22,4;60,7;
521;2019-08-27;20.00.04;22,4;60,8;
522;2019-08-27;22.00.04;22,5;61,2;
523;2019-08-28;00.00.04;22,5;61,7;
524;2019-08-28;02.00.04;22,5;62,0;
525;2019-08-28;04.00.04;22,5;62,0;
526;2019-08-28;06.00.04;22,4;61,8;
527;2019-08-28;08.00.04;22,4;61,7;
528;2019-08-28;10.00.04;22,6;62,0;
529;2019-08-28;12.00.04;22,7;62,2;
530;2019-08-28;14.00.04;22,7;62,1;
531;2019-08-28;16.00.04;22,7;62,1;
532;2019-08-28;18.00.04;22,7;62,1;
533;2019-08-28;20.00.04;22,7;62,2;
534;2019-08-28;22.00.04;22,6;62,2;
535;2019-08-29;00.00.04;22,6;62,5;
536;2019-08-29;02.00.04;22,6;62,6;
537;2019-08-29;04.00.04;22,6;62,6;
538;2019-08-29;06.00.04;22,5;62,5;
539;2019-08-29;08.00.04;22,5;62,4;
540;2019-08-29;10.00.04;22,5;62,3;
541;2019-08-29;12.00.04;22,5;62,1;
542;2019-08-29;14.00.04;22,5;62,1;
543;2019-08-29;16.00.04;22,7;62,2;
544;2019-08-29;18.00.04;22,8;62,3;
545;2019-08-29;20.00.04;23,0;62,5;
546;2019-08-29;22.00.04;23,0;62,7;
547;2019-08-30;00.00.04;23,1;62,7;
548;2019-08-30;02.00.04;23,2;62,6;
549;2019-08-30;04.00.04;23,2;62,6;
550;2019-08-30;06.00.04;23,3;62,7;
551;2019-08-30;08.00.04;23,4;63,2;
552;2019-08-30;10.00.04;23,4;63,6;
553;2019-08-30;12.00.04;23,5;64,1;
554;2019-08-30;14.00.04;23,6;64,5;
555;2019-08-30;16.00.04;23,5;64,9;
556;2019-08-30;18.00.04;23,4;65,0;
557;2019-08-30;20.00.04;23,2;64,8;
558;2019-08-30;22.00.04;23,1;64,5;
559;2019-08-31;00.00.04;23,0;64,1;
560;2019-08-31;02.00.04;23,0;63,8;
561;2019-08-31;04.00.04;23,0;63,5;
562;2019-08-31;06.00.04;22,9;63,2;
563;2019-08-31;08.00.04;22,9;62,8;
564;2019-08-31;10.00.04;22,8;62,5;
565;2019-08-31;12.00.04;22,8;62,1;
566;2019-08-31;14.00.04;22,8;61,8;
567;2019-08-31;16.00.04;22,8;61,6;
568;2019-08-31;18.00.04;22,7;61,5;
569;2019-08-31;20.00.04;22,7;61,3;
570;2019-08-31;22.00.04;22,7;60,9;
571;2019-09-01;00.00.04;22,6;60,5;
572;2019-09-01;02.00.04;22,7;60,7;
573;2019-09-01;04.00.04;22,7;61,1;
574;2019-09-01;06.00.04;22,7;61,4;
575;2019-09-01;08.00.04;22,7;61,5;
576;2019-09-01;10.00.04;22,7;61,8;
577;2019-09-01;12.00.04;22,6;61,7;
578;2019-09-01;14.00.04;22,5;61,1;
579;2019-09-01;16.00.04;22,5;60,6;
580;2019-09-01;18.00.04;22,5;60,3;
581;2019-09-01;20.00.04;22,5;60,2;
582;2019-09-01;22.00.04;22,5;60,4;
583;2019-09-02;00.00.04;22,5;60,8;
